,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
2129,6,27.64488,2,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
2130,8,27.64488,2,1,1,3334.55942,173,3219.18243,7,3237.45481,-1,3352.46081
2131,6,27.64488,3,1,5,3334.55942,23,3219.18243,5,3237.45481,-1,3352.46081
2132,1,27.64488,2,1,3,3334.55942,142,3219.18243,3,3237.45481,-1,3352.46081
2133,5,27.64488,3,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
2134,8,27.64488,3,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
2135,7,27.64488,3,0,6,3334.55942,170,3219.18243,2,3237.45481,-1,3352.46081
2136,7,27.64488,2,0,1,3334.55942,85,3219.18243,1,3237.45481,-1,3352.46081
2137,1,27.64488,2,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
2138,5,27.64488,2,1,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
2139,7,27.64488,3,0,7,3334.55942,15,3219.18243,1,3237.45481,-1,3352.46081
2140,2,27.64488,2,0,7,3334.55942,204,3219.18243,4,3237.45481,-1,3352.46081
2141,8,27.64488,2,1,1,3334.55942,173,3219.18243,7,3237.45481,-1,3352.46081
2142,1,27.64488,2,0,8,3334.55942,95,3219.18243,3,3237.45481,-1,3352.46081
2143,3,27.64488,2,1,2,3334.55942,154,3219.18243,6,3237.45481,-1,3352.46081
2144,7,27.64488,2,0,1,3334.55942,111,3219.18243,0,3237.45481,-1,3352.46081
2145,1,27.64488,3,1,8,3334.55942,19,3219.18243,8,3237.45481,-1,3352.46081
2146,2,27.64488,6,0,0,3334.55942,65,3219.18243,4,3237.45481,-1,3352.46081
2147,8,27.64488,3,1,3,3334.55942,32,3219.18243,3,3237.45481,-1,3352.46081
2148,7,27.64488,2,1,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
2149,7,27.64488,2,1,4,3334.55942,227,3219.18243,1,3237.45481,-1,3352.46081
2150,5,27.64488,3,1,2,3334.55942,219,3219.18243,7,3237.45481,-1,3352.46081
2151,1,27.64488,3,1,6,3334.55942,205,3219.18243,2,3237.45481,-1,3352.46081
2152,1,27.64488,2,0,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
2153,1,27.64488,4,0,2,3334.55942,115,3219.18243,6,3237.45481,-1,3352.46081
2154,2,27.64488,3,0,0,3334.55942,210,3219.18243,8,3237.45481,-1,3352.46081
2155,3,27.64488,2,1,3,3334.55942,46,3219.18243,6,3237.45481,-1,3352.46081
2156,1,27.64488,3,0,8,3334.55942,95,3219.18243,3,3237.45481,-1,3352.46081
2157,7,27.64488,2,0,1,3334.55942,22,3219.18243,1,3237.45481,-1,3352.46081
2158,4,27.64488,2,1,8,3334.55942,120,3219.18243,0,3237.45481,-1,3352.46081
2159,8,27.64488,2,1,2,3334.55942,59,3219.18243,7,3237.45481,-1,3352.46081
2160,7,27.64488,4,1,4,3334.55942,141,3219.18243,4,3237.45481,-1,3352.46081
2161,3,27.64488,3,0,2,3334.55942,26,3219.18243,8,3237.45481,-1,3352.46081
2162,7,27.64488,2,0,4,3334.55942,79,3219.18243,1,3237.45481,-1,3352.46081
2163,7,27.64488,3,1,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
2164,2,27.64488,2,0,0,3334.55942,38,3219.18243,0,3237.45481,-1,3352.46081
2165,7,27.64488,2,1,4,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
2166,6,27.64488,4,1,3,3334.55942,18,3219.18243,0,3237.45481,-1,3352.46081
2167,2,27.64488,2,0,3,3334.55942,182,3219.18243,0,3237.45481,-1,3352.46081
2168,6,27.64488,2,0,2,3334.55942,196,3219.18243,6,3237.45481,-1,3352.46081
2169,7,27.64488,3,1,6,3334.55942,206,3219.18243,1,3237.45481,-1,3352.46081
2170,2,27.64488,3,1,0,3334.55942,38,3219.18243,0,3237.45481,-1,3352.46081
2171,6,27.64488,4,0,2,3334.55942,28,3219.18243,7,3237.45481,-1,3352.46081
2172,7,27.64488,3,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
2173,7,27.64488,2,0,4,3334.55942,50,3219.18243,4,3237.45481,-1,3352.46081
2174,2,27.64488,2,0,2,3334.55942,92,3219.18243,6,3237.45481,-1,3352.46081
2175,4,27.64488,2,1,4,3334.55942,158,3219.18243,6,3237.45481,-1,3352.46081
2176,3,27.64488,2,1,3,3334.55942,46,3219.18243,0,3237.45481,-1,3352.46081
2177,6,27.64488,2,0,3,3334.55942,179,3219.18243,0,3237.45481,-1,3352.46081
2178,7,27.64488,3,0,0,3334.55942,232,3219.18243,1,3237.45481,-1,3352.46081
2179,2,27.64488,6,0,2,3334.55942,64,3219.18243,4,3237.45481,-1,3352.46081
2180,6,27.64488,2,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
2181,8,27.64488,7,1,1,3334.55942,37,3219.18243,1,3237.45481,-1,3352.46081
2182,2,27.64488,3,0,3,3334.55942,202,3219.18243,6,3237.45481,-1,3352.46081
2183,3,27.64488,3,0,8,3334.55942,150,3219.18243,3,3237.45481,-1,3352.46081
2184,1,27.64488,4,1,6,3334.55942,170,3219.18243,2,3237.45481,-1,3352.46081
2185,3,27.64488,4,0,2,3334.55942,110,3219.18243,6,3237.45481,-1,3352.46081
2186,4,27.64488,3,1,1,3334.55942,134,3219.18243,6,3237.45481,-1,3352.46081
2187,2,27.64488,2,0,3,3334.55942,202,3219.18243,0,3237.45481,-1,3352.46081
2188,3,27.64488,2,0,8,3334.55942,207,3219.18243,3,3237.45481,-1,3352.46081
2189,8,27.64488,2,1,1,3334.55942,178,3219.18243,1,3237.45481,-1,3352.46081
2190,8,27.64488,2,1,2,3334.55942,59,3219.18243,6,3237.45481,-1,3352.46081
2191,1,27.64488,2,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
2192,6,27.64488,5,1,8,3334.55942,124,3219.18243,3,3237.45481,-1,3352.46081
2193,3,27.64488,2,0,2,3334.55942,28,3219.18243,7,3237.45481,-1,3352.46081
2194,7,27.64488,2,1,4,3334.55942,187,3219.18243,7,3237.45481,-1,3352.46081
2195,3,27.64488,2,1,2,3334.55942,114,3219.18243,6,3237.45481,-1,3352.46081
2196,6,27.64488,3,1,8,3334.55942,61,3219.18243,1,3237.45481,-1,3352.46081
2197,7,27.64488,4,1,4,3334.55942,131,3219.18243,7,3237.45481,-1,3352.46081
2198,6,27.64488,2,0,8,3334.55942,124,3219.18243,3,3237.45481,-1,3352.46081
2199,1,27.64488,2,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
2200,4,27.64488,6,1,6,3334.55942,169,3219.18243,0,3237.45481,-1,3352.46081
2201,7,27.64488,2,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
2202,6,27.64488,2,0,8,3334.55942,126,3219.18243,3,3237.45481,-1,3352.46081
2203,1,27.64488,7,1,6,3334.55942,205,3219.18243,2,3237.45481,-1,3352.46081
2204,2,27.64488,3,0,2,3334.55942,147,3219.18243,4,3237.45481,-1,3352.46081
2205,1,27.64488,3,0,3,3334.55942,73,3219.18243,1,3237.45481,-1,3352.46081
2206,7,27.64488,2,0,4,3334.55942,163,3219.18243,4,3237.45481,-1,3352.46081
2207,6,27.64488,4,0,8,3334.55942,72,3219.18243,0,3237.45481,-1,3352.46081
2208,7,27.64488,3,1,4,3334.55942,123,3219.18243,6,3237.45481,-1,3352.46081
2209,8,27.64488,3,1,5,3334.55942,23,3219.18243,5,3237.45481,-1,3352.46081
2210,3,27.64488,3,0,2,3334.55942,41,3219.18243,7,3237.45481,-1,3352.46081
2211,6,27.64488,2,1,8,3334.55942,107,3219.18243,3,3237.45481,-1,3352.46081
2212,2,27.64488,2,0,2,3334.55942,92,3219.18243,4,3237.45481,-1,3352.46081
2213,3,27.64488,2,0,2,3334.55942,26,3219.18243,8,3237.45481,-1,3352.46081
2214,2,27.64488,4,0,2,3334.55942,28,3219.18243,6,3237.45481,-1,3352.46081
2215,7,27.64488,2,1,4,3334.55942,184,3219.18243,6,3237.45481,-1,3352.46081
2216,5,27.64488,2,0,2,3334.55942,187,3219.18243,8,3237.45481,-1,3352.46081
2217,7,27.64488,5,0,7,3334.55942,228,3219.18243,2,3237.45481,-1,3352.46081
2218,8,27.64488,2,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
2219,1,27.64488,3,1,6,3334.55942,71,3219.18243,2,3237.45481,-1,3352.46081
2220,6,27.64488,2,0,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
2221,2,27.64488,3,0,2,3334.55942,87,3219.18243,6,3237.45481,-1,3352.46081
2222,1,27.64488,2,0,8,3334.55942,19,3219.18243,3,3237.45481,-1,3352.46081
2223,7,27.64488,2,0,7,3334.55942,228,3219.18243,8,3237.45481,-1,3352.46081
2224,2,27.64488,2,0,2,3334.55942,87,3219.18243,4,3237.45481,-1,3352.46081
2225,6,27.64488,3,1,2,3334.55942,70,3219.18243,6,3237.45481,-1,3352.46081
2226,5,27.64488,6,0,2,3334.55942,83,3219.18243,7,3237.45481,-1,3352.46081
2227,3,27.64488,2,0,2,3334.55942,174,3219.18243,8,3237.45481,-1,3352.46081
2228,0,27.64488,3,0,7,3334.55942,180,3219.18243,8,3237.45481,-1,3352.46081
2229,2,27.64488,5,0,1,3334.55942,69,3219.18243,1,3237.45481,-1,3352.46081
2230,2,27.64488,2,0,2,3334.55942,143,3219.18243,4,3237.45481,-1,3352.46081
2231,7,27.64488,2,1,2,3334.55942,94,3219.18243,8,3237.45481,-1,3352.46081
2232,3,27.64488,2,0,7,3334.55942,15,3219.18243,8,3237.45481,-1,3352.46081
2233,7,27.64488,4,0,4,3334.55942,225,3219.18243,8,3237.45481,-1,3352.46081
2234,7,27.64488,2,0,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
2235,7,27.64488,2,1,8,3334.55942,181,3219.18243,3,3237.45481,-1,3352.46081
2236,6,27.64488,3,1,8,3334.55942,9,3219.18243,3,3237.45481,-1,3352.46081
2237,7,27.64488,4,1,4,3334.55942,208,3219.18243,1,3237.45481,-1,3352.46081
2238,7,27.64488,2,1,6,3334.55942,5,3219.18243,2,3237.45481,-1,3352.46081
2239,8,27.64488,4,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
2240,8,27.64488,4,1,4,3334.55942,227,3219.18243,7,3237.45481,-1,3352.46081
2241,6,27.64488,4,0,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
2242,4,27.64488,2,1,2,3334.55942,226,3219.18243,7,3237.45481,-1,3352.46081
2243,6,27.64488,2,0,8,3334.55942,144,3219.18243,3,3237.45481,-1,3352.46081
2244,6,27.64488,2,0,2,3334.55942,110,3219.18243,4,3237.45481,-1,3352.46081
2245,2,27.64488,4,0,0,3334.55942,209,3219.18243,4,3237.45481,-1,3352.46081
2246,6,27.64488,3,1,8,3334.55942,52,3219.18243,1,3237.45481,-1,3352.46081
2247,2,27.64488,2,0,2,3334.55942,154,3219.18243,6,3237.45481,-1,3352.46081
2248,2,27.64488,4,0,2,3334.55942,210,3219.18243,7,3237.45481,-1,3352.46081
2249,7,27.64488,2,1,4,3334.55942,192,3219.18243,8,3237.45481,-1,3352.46081
2250,4,27.64488,3,1,1,3334.55942,58,3219.18243,6,3237.45481,-1,3352.46081
2251,6,27.64488,2,1,3,3334.55942,211,3219.18243,2,3237.45481,-1,3352.46081
2252,2,27.64488,2,0,2,3334.55942,212,3219.18243,4,3237.45481,-1,3352.46081
2253,6,27.64488,3,1,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
2254,8,27.64488,4,1,5,3334.55942,81,3219.18243,5,3237.45481,-1,3352.46081
2255,3,27.64488,3,0,3,3334.55942,213,3219.18243,0,3237.45481,-1,3352.46081
2256,5,27.64488,6,1,2,3334.55942,223,3219.18243,6,3237.45481,-1,3352.46081
2257,7,27.64488,2,1,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
2258,2,27.64488,2,0,2,3334.55942,202,3219.18243,6,3237.45481,-1,3352.46081
2259,4,27.64488,2,1,8,3334.55942,200,3219.18243,3,3237.45481,-1,3352.46081
2260,8,27.64488,3,1,5,3334.55942,110,3219.18243,5,3237.45481,-1,3352.46081
2261,4,27.64488,3,1,2,3334.55942,214,3219.18243,6,3237.45481,-1,3352.46081
2262,7,27.64488,2,0,4,3334.55942,167,3219.18243,4,3237.45481,-1,3352.46081
2263,1,27.64488,3,0,2,3334.55942,91,3219.18243,8,3237.45481,-1,3352.46081
2264,7,27.64488,2,1,2,3334.55942,215,3219.18243,8,3237.45481,-1,3352.46081
2265,8,27.64488,3,1,3,3334.55942,32,3219.18243,3,3237.45481,-1,3352.46081
2266,7,27.64488,2,0,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
2267,8,27.64488,3,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
2268,3,27.64488,2,0,2,3334.55942,104,3219.18243,8,3237.45481,-1,3352.46081
2269,0,27.64488,4,0,0,3334.55942,84,3219.18243,4,3237.45481,-1,3352.46081
2270,1,27.64488,6,0,6,3334.55942,205,3219.18243,0,3237.45481,-1,3352.46081
2271,5,27.64488,6,0,2,3334.55942,216,3219.18243,8,3237.45481,-1,3352.46081
2272,5,27.64488,2,1,8,3334.55942,217,3219.18243,3,3237.45481,-1,3352.46081
2273,7,27.64488,2,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
2274,6,27.64488,2,0,0,3334.55942,222,3219.18243,0,3237.45481,-1,3352.46081
2275,7,27.64488,2,1,8,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
2276,3,27.64488,2,1,8,3334.55942,207,3219.18243,0,3237.45481,-1,3352.46081
2277,1,27.64488,2,1,6,3334.55942,71,3219.18243,2,3237.45481,-1,3352.46081
2278,8,27.64488,2,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
2279,4,27.64488,4,1,8,3334.55942,218,3219.18243,6,3237.45481,-1,3352.46081
2280,7,27.64488,2,1,2,3334.55942,80,3219.18243,8,3237.45481,-1,3352.46081
2281,7,27.64488,4,1,4,3334.55942,219,3219.18243,8,3237.45481,-1,3352.46081
2282,5,27.64488,4,1,1,3334.55942,220,3219.18243,6,3237.45481,-1,3352.46081
2283,8,27.64488,2,1,1,3334.55942,178,3219.18243,1,3237.45481,-1,3352.46081
2284,8,27.64488,2,1,3,3334.55942,135,3219.18243,0,3237.45481,-1,3352.46081
2285,1,27.64488,5,0,7,3334.55942,98,3219.18243,4,3237.45481,-1,3352.46081
2286,2,27.64488,2,0,0,3334.55942,232,3219.18243,4,3237.45481,-1,3352.46081
2287,2,27.64488,2,0,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
2288,7,27.64488,2,1,4,3334.55942,208,3219.18243,1,3237.45481,-1,3352.46081
2289,1,27.64488,2,0,2,3334.55942,112,3219.18243,4,3237.45481,-1,3352.46081
2290,4,27.64488,4,1,1,3334.55942,221,3219.18243,1,3237.45481,-1,3352.46081
2291,8,27.64488,2,1,6,3334.55942,230,3219.18243,2,3237.45481,-1,3352.46081
2292,2,27.64488,5,0,0,3334.55942,232,3219.18243,4,3237.45481,-1,3352.46081
2293,8,27.64488,2,1,1,3334.55942,102,3219.18243,6,3237.45481,-1,3352.46081
2294,4,27.64488,4,1,3,3334.55942,70,3219.18243,0,3237.45481,-1,3352.46081
2295,7,27.64488,2,0,7,3334.55942,228,3219.18243,4,3237.45481,-1,3352.46081
2296,4,27.64488,2,1,2,3334.55942,214,3219.18243,6,3237.45481,-1,3352.46081
2297,6,27.64488,3,1,2,3334.55942,222,3219.18243,7,3237.45481,-1,3352.46081
2298,8,27.64488,3,1,5,3334.55942,208,3219.18243,5,3237.45481,-1,3352.46081
2299,7,27.64488,5,0,0,3334.55942,209,3219.18243,1,3237.45481,-1,3352.46081
2300,5,27.64488,2,1,4,3334.55942,184,3219.18243,7,3237.45481,-1,3352.46081
2301,8,27.64488,6,1,6,3334.55942,230,3219.18243,2,3237.45481,-1,3352.46081
2302,1,27.64488,6,1,2,3334.55942,115,3219.18243,0,3237.45481,-1,3352.46081
2303,6,27.64488,2,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
2304,4,27.64488,3,1,8,3334.55942,218,3219.18243,3,3237.45481,-1,3352.46081
2305,6,27.64488,3,0,2,3334.55942,110,3219.18243,8,3237.45481,-1,3352.46081
2306,8,27.64488,3,1,5,3334.55942,3,3219.18243,5,3237.45481,-1,3352.46081
2307,6,27.64488,2,1,8,3334.55942,224,3219.18243,3,3237.45481,-1,3352.46081
2308,7,27.64488,2,1,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
2309,7,27.64488,5,1,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
2310,7,27.64488,2,1,4,3334.55942,123,3219.18243,0,3237.45481,-1,3352.46081
2311,4,27.64488,4,1,2,3334.55942,193,3219.18243,6,3237.45481,-1,3352.46081
2312,5,27.64488,2,1,2,3334.55942,55,3219.18243,8,3237.45481,-1,3352.46081
2313,7,27.64488,5,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
2314,8,27.64488,2,1,5,3334.55942,67,3219.18243,5,3237.45481,-1,3352.46081
2315,6,27.64488,3,1,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
2316,7,27.64488,3,0,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
2317,2,27.64488,2,0,3,3334.55942,53,3219.18243,0,3237.45481,-1,3352.46081
2318,3,27.64488,3,0,2,3334.55942,212,3219.18243,7,3237.45481,-1,3352.46081
2319,1,27.64488,4,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
2320,2,27.64488,2,0,2,3334.55942,62,3219.18243,0,3237.45481,-1,3352.46081
2321,0,27.64488,3,0,3,3334.55942,121,3219.18243,4,3237.45481,-1,3352.46081
2322,8,27.64488,2,1,5,3334.55942,39,3219.18243,5,3237.45481,-1,3352.46081
2323,3,27.64488,3,0,2,3334.55942,125,3219.18243,7,3237.45481,-1,3352.46081
2324,2,27.64488,5,0,3,3334.55942,64,3219.18243,0,3237.45481,-1,3352.46081
2325,6,27.64488,2,1,8,3334.55942,12,3219.18243,1,3237.45481,-1,3352.46081
2326,8,27.64488,2,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
2327,7,27.64488,2,1,4,3334.55942,210,3219.18243,6,3237.45481,-1,3352.46081
2328,6,27.64488,2,0,8,3334.55942,175,3219.18243,3,3237.45481,-1,3352.46081
2329,7,27.64488,5,1,4,3334.55942,0,3219.18243,1,3237.45481,-1,3352.46081
2330,8,27.64488,3,1,1,3334.55942,58,3219.18243,6,3237.45481,-1,3352.46081
2331,1,27.64488,4,1,4,3334.55942,1,3219.18243,8,3237.45481,-1,3352.46081
2332,2,27.64488,6,0,2,3334.55942,130,3219.18243,6,3237.45481,-1,3352.46081
2333,6,27.64488,3,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
2334,8,27.64488,2,1,3,3334.55942,135,3219.18243,5,3237.45481,-1,3352.46081
2335,6,27.64488,2,1,2,3334.55942,224,3219.18243,7,3237.45481,-1,3352.46081
2336,7,27.64488,2,0,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
2337,2,27.64488,5,0,2,3334.55942,62,3219.18243,7,3237.45481,-1,3352.46081
2338,8,27.64488,6,1,8,3334.55942,102,3219.18243,3,3237.45481,-1,3352.46081
2339,5,27.64488,5,1,2,3334.55942,223,3219.18243,4,3237.45481,-1,3352.46081
2340,6,27.64488,4,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
2341,6,27.64488,2,0,8,3334.55942,33,3219.18243,3,3237.45481,-1,3352.46081
2342,1,27.64488,3,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
2343,7,27.64488,4,1,4,3334.55942,50,3219.18243,6,3237.45481,-1,3352.46081
2344,7,27.64488,3,1,4,3334.55942,141,3219.18243,7,3237.45481,-1,3352.46081
2345,7,27.64488,5,1,6,3334.55942,170,3219.18243,2,3237.45481,-1,3352.46081
2346,7,27.64488,2,1,4,3334.55942,88,3219.18243,6,3237.45481,-1,3352.46081
2347,7,27.64488,2,1,4,3334.55942,137,3219.18243,1,3237.45481,-1,3352.46081
2348,1,27.64488,7,1,0,3334.55942,77,3219.18243,2,3237.45481,-1,3352.46081
2349,6,27.64488,2,1,8,3334.55942,224,3219.18243,3,3237.45481,-1,3352.46081
2350,8,27.64488,2,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
2351,6,27.64488,2,1,8,3334.55942,9,3219.18243,3,3237.45481,-1,3352.46081
2352,7,27.64488,4,1,4,3334.55942,225,3219.18243,8,3237.45481,-1,3352.46081
2353,7,27.64488,3,0,2,3334.55942,215,3219.18243,8,3237.45481,-1,3352.46081
2354,5,27.64488,2,1,4,3334.55942,152,3219.18243,4,3237.45481,-1,3352.46081
2355,7,27.64488,3,1,6,3334.55942,170,3219.18243,2,3237.45481,-1,3352.46081
2356,7,27.64488,5,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
2357,2,27.64488,4,0,3,3334.55942,210,3219.18243,0,3237.45481,-1,3352.46081
2358,3,27.64488,2,0,2,3334.55942,48,3219.18243,6,3237.45481,-1,3352.46081
2359,7,27.64488,7,0,2,3334.55942,94,3219.18243,8,3237.45481,-1,3352.46081
2360,3,27.64488,2,0,8,3334.55942,207,3219.18243,6,3237.45481,-1,3352.46081
2361,8,27.64488,2,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
2362,4,27.64488,3,1,5,3334.55942,226,3219.18243,5,3237.45481,-1,3352.46081
2363,2,27.64488,2,0,0,3334.55942,157,3219.18243,4,3237.45481,-1,3352.46081
2364,6,27.64488,8,1,6,3334.55942,205,3219.18243,2,3237.45481,-1,3352.46081
2365,0,27.64488,5,0,7,3334.55942,180,3219.18243,8,3237.45481,-1,3352.46081
2366,4,27.64488,4,0,2,3334.55942,190,3219.18243,6,3237.45481,-1,3352.46081
2367,1,27.64488,3,0,0,3334.55942,115,3219.18243,6,3237.45481,-1,3352.46081
2368,7,27.64488,5,1,4,3334.55942,164,3219.18243,6,3237.45481,-1,3352.46081
2369,7,27.64488,2,1,4,3334.55942,225,3219.18243,8,3237.45481,-1,3352.46081
2370,6,27.64488,6,1,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
2371,8,27.64488,2,1,4,3334.55942,227,3219.18243,6,3237.45481,-1,3352.46081
2372,1,27.64488,2,0,2,3334.55942,48,3219.18243,6,3237.45481,-1,3352.46081
2373,7,27.64488,3,0,3,3334.55942,73,3219.18243,0,3237.45481,-1,3352.46081
2374,1,27.64488,5,0,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
2375,2,27.64488,3,0,0,3334.55942,51,3219.18243,6,3237.45481,-1,3352.46081
2376,3,27.64488,2,1,3,3334.55942,46,3219.18243,0,3237.45481,-1,3352.46081
2377,3,27.64488,3,0,2,3334.55942,46,3219.18243,6,3237.45481,-1,3352.46081
2378,8,27.64488,2,1,5,3334.55942,3,3219.18243,5,3237.45481,-1,3352.46081
2379,2,27.64488,3,0,0,3334.55942,24,3219.18243,4,3237.45481,-1,3352.46081
2380,8,27.64488,3,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
2381,7,27.64488,2,1,4,3334.55942,208,3219.18243,1,3237.45481,-1,3352.46081
2382,3,27.64488,3,0,2,3334.55942,104,3219.18243,8,3237.45481,-1,3352.46081
2383,2,27.64488,2,0,2,3334.55942,92,3219.18243,6,3237.45481,-1,3352.46081
2384,1,27.64488,3,1,8,3334.55942,19,3219.18243,3,3237.45481,-1,3352.46081
2385,7,27.64488,3,1,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
2386,7,27.64488,3,0,2,3334.55942,110,3219.18243,8,3237.45481,-1,3352.46081
2387,0,27.64488,2,0,7,3334.55942,151,3219.18243,4,3237.45481,-1,3352.46081
2388,7,27.64488,2,1,4,3334.55942,123,3219.18243,8,3237.45481,-1,3352.46081
2389,7,27.64488,3,0,7,3334.55942,228,3219.18243,8,3237.45481,-1,3352.46081
2390,1,27.64488,2,0,2,3334.55942,76,3219.18243,8,3237.45481,-1,3352.46081
2391,6,27.64488,2,0,2,3334.55942,57,3219.18243,4,3237.45481,-1,3352.46081
2392,8,27.64488,2,1,2,3334.55942,59,3219.18243,8,3237.45481,-1,3352.46081
2393,7,27.64488,2,0,1,3334.55942,118,3219.18243,1,3237.45481,-1,3352.46081
2394,7,27.64488,4,1,4,3334.55942,229,3219.18243,6,3237.45481,-1,3352.46081
2395,7,27.64488,9,0,2,3334.55942,94,3219.18243,8,3237.45481,-1,3352.46081
2396,7,27.64488,4,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
2397,1,27.64488,4,1,2,3334.55942,154,3219.18243,3,3237.45481,-1,3352.46081
2398,4,27.64488,6,1,4,3334.55942,227,3219.18243,0,3237.45481,-1,3352.46081
2399,7,27.64488,3,1,4,3334.55942,50,3219.18243,6,3237.45481,-1,3352.46081
2400,7,27.64488,3,0,1,3334.55942,210,3219.18243,1,3237.45481,-1,3352.46081
2401,7,27.64488,3,0,3,3334.55942,202,3219.18243,0,3237.45481,-1,3352.46081
2402,6,27.64488,2,1,8,3334.55942,138,3219.18243,3,3237.45481,-1,3352.46081
2403,4,27.64488,3,1,2,3334.55942,147,3219.18243,7,3237.45481,-1,3352.46081
2404,8,27.64488,4,1,4,3334.55942,197,3219.18243,6,3237.45481,-1,3352.46081
2405,8,27.64488,3,1,6,3334.55942,230,3219.18243,2,3237.45481,-1,3352.46081
2406,6,27.64488,2,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
2407,6,27.64488,3,0,2,3334.55942,92,3219.18243,6,3237.45481,-1,3352.46081
2408,1,27.64488,2,1,2,3334.55942,103,3219.18243,8,3237.45481,-1,3352.46081
2409,3,27.64488,3,0,2,3334.55942,231,3219.18243,0,3237.45481,-1,3352.46081
2410,0,27.64488,2,0,7,3334.55942,228,3219.18243,8,3237.45481,-1,3352.46081
2411,4,27.64488,2,1,4,3334.55942,4,3219.18243,1,3237.45481,-1,3352.46081
2412,2,27.64488,2,0,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
2413,2,27.64488,2,0,7,3334.55942,204,3219.18243,4,3237.45481,-1,3352.46081
2414,7,27.64488,2,1,4,3334.55942,88,3219.18243,6,3237.45481,-1,3352.46081
2415,7,27.64488,2,0,4,3334.55942,55,3219.18243,8,3237.45481,-1,3352.46081
2416,8,27.64488,5,1,3,3334.55942,12,3219.18243,3,3237.45481,-1,3352.46081
2417,2,27.64488,2,0,0,3334.55942,232,3219.18243,4,3237.45481,-1,3352.46081
2418,2,27.64488,2,0,8,3334.55942,72,3219.18243,0,3237.45481,-1,3352.46081
2419,7,27.64488,7,1,4,3334.55942,233,3219.18243,8,3237.45481,-1,3352.46081
2420,4,27.64488,8,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
2421,1,27.64488,2,1,6,3334.55942,71,3219.18243,2,3237.45481,-1,3352.46081
2422,7,27.64488,2,1,1,3334.55942,178,3219.18243,1,3237.45481,-1,3352.46081
2423,6,27.64488,3,0,2,3334.55942,115,3219.18243,6,3237.45481,-1,3352.46081
2424,4,27.64488,6,1,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
